   1.2688889e+00   1.6863071e-04
   1.2691667e+00   1.6844626e-04
   1.2694444e+00   1.6826204e-04
   1.2697222e+00   1.6807807e-04
   1.2700000e+00   1.6789435e-04
   1.2702778e+00   1.6771086e-04
   1.2705556e+00   1.6752761e-04
   1.2708333e+00   1.6734461e-04
   1.2711111e+00   1.6716184e-04
   1.2713889e+00   1.6697931e-04
   1.2716667e+00   1.6679703e-04
   1.2719444e+00   1.6661498e-04
   1.2722222e+00   1.6643317e-04
   1.2725000e+00   1.6625159e-04
   1.2727778e+00   1.6607026e-04
   1.2730556e+00   1.6588916e-04
   1.2733333e+00   1.6570830e-04
   1.2736111e+00   1.6552768e-04
   1.2738889e+00   1.6534729e-04
   1.2741667e+00   1.6516714e-04
   1.2744444e+00   1.6498722e-04
   1.2747222e+00   1.6480754e-04
   1.2750000e+00   1.6462809e-04
   1.2752778e+00   1.6444888e-04
   1.2755556e+00   1.6426990e-04
   1.2758333e+00   1.6409115e-04
   1.2761111e+00   1.6391264e-04
   1.2763889e+00   1.6373437e-04
   1.2766667e+00   1.6355632e-04
   1.2769444e+00   1.6337851e-04
   1.2772222e+00   1.6320092e-04
   1.2775000e+00   1.6302357e-04
   1.2777778e+00   1.6284646e-04
   1.2780556e+00   1.6266957e-04
   1.2783333e+00   1.6249291e-04
   1.2786111e+00   1.6231648e-04
   1.2788889e+00   1.6214029e-04
   1.2791667e+00   1.6196432e-04
   1.2794444e+00   1.6178858e-04
   1.2797222e+00   1.6161307e-04
   1.2800000e+00   1.6143779e-04
   1.2802778e+00   1.6126273e-04
   1.2805556e+00   1.6108791e-04
   1.2808333e+00   1.6091331e-04
   1.2811111e+00   1.6073894e-04
   1.2813889e+00   1.6056479e-04
   1.2816667e+00   1.6039088e-04
   1.2819444e+00   1.6021718e-04
   1.2822222e+00   1.6004372e-04
   1.2825000e+00   1.5987048e-04
   1.2827778e+00   1.5969746e-04
   1.2830556e+00   1.5952467e-04
   1.2833333e+00   1.5935210e-04
   1.2836111e+00   1.5917976e-04
   1.2838889e+00   1.5900764e-04
   1.2841667e+00   1.5883574e-04
   1.2844444e+00   1.5866407e-04
   1.2847222e+00   1.5849262e-04
   1.2850000e+00   1.5832139e-04
   1.2852778e+00   1.5815038e-04
   1.2855556e+00   1.5797960e-04
   1.2858333e+00   1.5780903e-04
   1.2861111e+00   1.5763869e-04
   1.2863889e+00   1.5746857e-04
   1.2866667e+00   1.5729866e-04
   1.2869444e+00   1.5712898e-04
   1.2872222e+00   1.5695952e-04
   1.2875000e+00   1.5679028e-04
   1.2877778e+00   1.5662125e-04
   1.2880556e+00   1.5645245e-04
   1.2883333e+00   1.5628386e-04
   1.2886111e+00   1.5611549e-04
   1.2888889e+00   1.5594734e-04
   1.2891667e+00   1.5577940e-04
   1.2894444e+00   1.5561168e-04
   1.2897222e+00   1.5544418e-04
   1.2900000e+00   1.5527690e-04
   1.2902778e+00   1.5510983e-04
   1.2905556e+00   1.5494298e-04
   1.2908333e+00   1.5477634e-04
   1.2911111e+00   1.5460992e-04
   1.2913889e+00   1.5444371e-04
   1.2916667e+00   1.5427772e-04
   1.2919444e+00   1.5411194e-04
   1.2922222e+00   1.5394637e-04
   1.2925000e+00   1.5378102e-04
   1.2927778e+00   1.5361588e-04
   1.2930556e+00   1.5345095e-04
   1.2933333e+00   1.5328624e-04
   1.2936111e+00   1.5312173e-04
   1.2938889e+00   1.5295744e-04
   1.2941667e+00   1.5279337e-04
   1.2944444e+00   1.5262950e-04
   1.2947222e+00   1.5246584e-04
   1.2950000e+00   1.5230239e-04
   1.2952778e+00   1.5213916e-04
   1.2955556e+00   1.5197613e-04
   1.2958333e+00   1.5181332e-04
   1.2961111e+00   1.5165071e-04
   1.2963889e+00   1.5148831e-04
   1.2966667e+00   1.5132612e-04
   1.2969444e+00   1.5116414e-04
   1.2972222e+00   1.5100237e-04
   1.2975000e+00   1.5084080e-04
   1.2977778e+00   1.5067944e-04
   1.2980556e+00   1.5051829e-04
   1.2983333e+00   1.5035735e-04
   1.2986111e+00   1.5019661e-04
   1.2988889e+00   1.5003608e-04
   1.2991667e+00   1.4987575e-04
   1.2994444e+00   1.4971563e-04
   1.2997222e+00   1.4955571e-04
   1.3000000e+00   1.4939600e-04
   1.3002778e+00   1.4923650e-04
   1.3005556e+00   1.4907720e-04
   1.3008333e+00   1.4891810e-04
   1.3011111e+00   1.4875921e-04
   1.3013889e+00   1.4860052e-04
   1.3016667e+00   1.4844203e-04
   1.3019444e+00   1.4828374e-04
   1.3022222e+00   1.4812566e-04
   1.3025000e+00   1.4796778e-04
   1.3027778e+00   1.4781010e-04
   1.3030556e+00   1.4765263e-04
   1.3033333e+00   1.4749535e-04
   1.3036111e+00   1.4733828e-04
   1.3038889e+00   1.4718141e-04
   1.3041667e+00   1.4702473e-04
   1.3044444e+00   1.4686826e-04
   1.3047222e+00   1.4671199e-04
   1.3050000e+00   1.4655591e-04
   1.3052778e+00   1.4640004e-04
   1.3055556e+00   1.4624436e-04
   1.3058333e+00   1.4608889e-04
   1.3061111e+00   1.4593361e-04
   1.3063889e+00   1.4577853e-04
   1.3066667e+00   1.4562365e-04
   1.3069444e+00   1.4546896e-04
   1.3072222e+00   1.4531447e-04
   1.3075000e+00   1.4516018e-04
   1.3077778e+00   1.4500609e-04
   1.3080556e+00   1.4485219e-04
   1.3083333e+00   1.4469849e-04
   1.3086111e+00   1.4454498e-04
   1.3088889e+00   1.4439167e-04
   1.3091667e+00   1.4423855e-04
   1.3094444e+00   1.4408563e-04
   1.3097222e+00   1.4393290e-04
   1.3100000e+00   1.4378037e-04
   1.3102778e+00   1.4362803e-04
   1.3105556e+00   1.4347588e-04
   1.3108333e+00   1.4332393e-04
   1.3111111e+00   1.4317217e-04
   1.3113889e+00   1.4302061e-04
   1.3116667e+00   1.4286923e-04
   1.3119444e+00   1.4271805e-04
   1.3122222e+00   1.4256706e-04
   1.3125000e+00   1.4241626e-04
   1.3127778e+00   1.4226566e-04
   1.3130556e+00   1.4211524e-04
   1.3133333e+00   1.4196502e-04
   1.3136111e+00   1.4181498e-04
   1.3138889e+00   1.4166514e-04
   1.3141667e+00   1.4151549e-04
   1.3144444e+00   1.4136602e-04
   1.3147222e+00   1.4121675e-04
   1.3150000e+00   1.4106766e-04
   1.3152778e+00   1.4091876e-04
   1.3155556e+00   1.4077006e-04
   1.3158333e+00   1.4062154e-04
   1.3161111e+00   1.4047320e-04
   1.3163889e+00   1.4032506e-04
   1.3166667e+00   1.4017710e-04
   1.3169444e+00   1.4002933e-04
   1.3172222e+00   1.3988175e-04
   1.3175000e+00   1.3973435e-04
   1.3177778e+00   1.3958714e-04
   1.3180556e+00   1.3944012e-04
   1.3183333e+00   1.3929328e-04
   1.3186111e+00   1.3914663e-04
   1.3188889e+00   1.3900016e-04
   1.3191667e+00   1.3885388e-04
   1.3194444e+00   1.3870778e-04
   1.3197222e+00   1.3856187e-04
   1.3200000e+00   1.3841614e-04
   1.3202778e+00   1.3827059e-04
   1.3205556e+00   1.3812523e-04
   1.3208333e+00   1.3798005e-04
   1.3211111e+00   1.3783506e-04
   1.3213889e+00   1.3769025e-04
   1.3216667e+00   1.3754562e-04
   1.3219444e+00   1.3740117e-04
   1.3222222e+00   1.3725690e-04
   1.3225000e+00   1.3711282e-04
   1.3227778e+00   1.3696892e-04
   1.3230556e+00   1.3682520e-04
   1.3233333e+00   1.3668165e-04
   1.3236111e+00   1.3653830e-04
   1.3238889e+00   1.3639512e-04
   1.3241667e+00   1.3625212e-04
   1.3244444e+00   1.3610930e-04
   1.3247222e+00   1.3596666e-04
   1.3250000e+00   1.3582420e-04
   1.3252778e+00   1.3568192e-04
   1.3255556e+00   1.3553981e-04
   1.3258333e+00   1.3539789e-04
   1.3261111e+00   1.3525614e-04
   1.3263889e+00   1.3511458e-04
   1.3266667e+00   1.3497319e-04
   1.3269444e+00   1.3483197e-04
   1.3272222e+00   1.3469094e-04
   1.3275000e+00   1.3455008e-04
   1.3277778e+00   1.3440940e-04
   1.3280556e+00   1.3426890e-04
   1.3283333e+00   1.3412857e-04
   1.3286111e+00   1.3398841e-04
   1.3288889e+00   1.3384844e-04
   1.3291667e+00   1.3370864e-04
   1.3294444e+00   1.3356901e-04
   1.3297222e+00   1.3342956e-04
   1.3300000e+00   1.3329028e-04
   1.3302778e+00   1.3315118e-04
   1.3305556e+00   1.3301225e-04
   1.3308333e+00   1.3287350e-04
   1.3311111e+00   1.3273492e-04
   1.3313889e+00   1.3259651e-04
   1.3316667e+00   1.3245827e-04
   1.3319444e+00   1.3232021e-04
   1.3322222e+00   1.3218233e-04
   1.3325000e+00   1.3204461e-04
   1.3327778e+00   1.3190707e-04
   1.3330556e+00   1.3176969e-04
   1.3333333e+00   1.3163249e-04
   1.3336111e+00   1.3149546e-04
   1.3338889e+00   1.3135861e-04
   1.3341667e+00   1.3122192e-04
   1.3344444e+00   1.3108540e-04
   1.3347222e+00   1.3094906e-04
   1.3350000e+00   1.3081288e-04
   1.3352778e+00   1.3067687e-04
   1.3355556e+00   1.3054104e-04
   1.3358333e+00   1.3040537e-04
   1.3361111e+00   1.3026987e-04
   1.3363889e+00   1.3013454e-04
   1.3366667e+00   1.2999938e-04
   1.3369444e+00   1.2986439e-04
   1.3372222e+00   1.2972957e-04
   1.3375000e+00   1.2959491e-04
   1.3377778e+00   1.2946043e-04
   1.3380556e+00   1.2932611e-04
   1.3383333e+00   1.2919195e-04
   1.3386111e+00   1.2905797e-04
   1.3388889e+00   1.2892415e-04
   1.3391667e+00   1.2879049e-04
   1.3394444e+00   1.2865701e-04
   1.3397222e+00   1.2852368e-04
   1.3400000e+00   1.2839053e-04
   1.3402778e+00   1.2825754e-04
   1.3405556e+00   1.2812472e-04
   1.3408333e+00   1.2799206e-04
   1.3411111e+00   1.2785956e-04
   1.3413889e+00   1.2772723e-04
   1.3416667e+00   1.2759507e-04
   1.3419444e+00   1.2746306e-04
   1.3422222e+00   1.2733123e-04
   1.3425000e+00   1.2719955e-04
   1.3427778e+00   1.2706804e-04
   1.3430556e+00   1.2693669e-04
   1.3433333e+00   1.2680551e-04
   1.3436111e+00   1.2667449e-04
   1.3438889e+00   1.2654363e-04
   1.3441667e+00   1.2641293e-04
   1.3444444e+00   1.2628239e-04
   1.3447222e+00   1.2615202e-04
   1.3450000e+00   1.2602181e-04
   1.3452778e+00   1.2589176e-04
   1.3455556e+00   1.2576187e-04
   1.3458333e+00   1.2563214e-04
   1.3461111e+00   1.2550257e-04
   1.3463889e+00   1.2537316e-04
   1.3466667e+00   1.2524391e-04
   1.3469444e+00   1.2511482e-04
   1.3472222e+00   1.2498589e-04
   1.3475000e+00   1.2485712e-04
   1.3477778e+00   1.2472851e-04
   1.3480556e+00   1.2460006e-04
   1.3483333e+00   1.2447177e-04
   1.3486111e+00   1.2434363e-04
   1.3488889e+00   1.2421566e-04
   1.3491667e+00   1.2408784e-04
   1.3494444e+00   1.2396018e-04
   1.3497222e+00   1.2383268e-04
   1.3500000e+00   1.2370533e-04
   1.3502778e+00   1.2357814e-04
   1.3505556e+00   1.2345111e-04
   1.3508333e+00   1.2332424e-04
   1.3511111e+00   1.2319752e-04
   1.3513889e+00   1.2307096e-04
   1.3516667e+00   1.2294455e-04
   1.3519444e+00   1.2281830e-04
   1.3522222e+00   1.2269221e-04
   1.3525000e+00   1.2256627e-04
   1.3527778e+00   1.2244048e-04
   1.3530556e+00   1.2231485e-04
   1.3533333e+00   1.2218938e-04
   1.3536111e+00   1.2206406e-04
   1.3538889e+00   1.2193889e-04
   1.3541667e+00   1.2181388e-04
   1.3544444e+00   1.2168902e-04
   1.3547222e+00   1.2156432e-04
   1.3550000e+00   1.2143977e-04
   1.3552778e+00   1.2131537e-04
   1.3555556e+00   1.2119112e-04
   1.3558333e+00   1.2106703e-04
   1.3561111e+00   1.2094309e-04
   1.3563889e+00   1.2081930e-04
   1.3566667e+00   1.2069567e-04
   1.3569444e+00   1.2057218e-04
   1.3572222e+00   1.2044885e-04
   1.3575000e+00   1.2032567e-04
   1.3577778e+00   1.2020264e-04
   1.3580556e+00   1.2007976e-04
   1.3583333e+00   1.1995703e-04
   1.3586111e+00   1.1983445e-04
   1.3588889e+00   1.1971202e-04
   1.3591667e+00   1.1958974e-04
   1.3594444e+00   1.1946762e-04
   1.3597222e+00   1.1934564e-04
   1.3600000e+00   1.1922381e-04
   1.3602778e+00   1.1910213e-04
   1.3605556e+00   1.1898060e-04
   1.3608333e+00   1.1885922e-04
   1.3611111e+00   1.1873798e-04
   1.3613889e+00   1.1861690e-04
   1.3616667e+00   1.1849596e-04
   1.3619444e+00   1.1837517e-04
   1.3622222e+00   1.1825453e-04
   1.3625000e+00   1.1813404e-04
   1.3627778e+00   1.1801369e-04
   1.3630556e+00   1.1789349e-04
   1.3633333e+00   1.1777344e-04
   1.3636111e+00   1.1765353e-04
   1.3638889e+00   1.1753377e-04
   1.3641667e+00   1.1741416e-04
   1.3644444e+00   1.1729469e-04
   1.3647222e+00   1.1717537e-04
   1.3650000e+00   1.1705620e-04
   1.3652778e+00   1.1693717e-04
   1.3655556e+00   1.1681828e-04
   1.3658333e+00   1.1669954e-04
   1.3661111e+00   1.1658095e-04
   1.3663889e+00   1.1646250e-04
   1.3666667e+00   1.1634419e-04
   1.3669444e+00   1.1622603e-04
   1.3672222e+00   1.1610801e-04
   1.3675000e+00   1.1599014e-04
   1.3677778e+00   1.1587241e-04
   1.3680556e+00   1.1575482e-04
   1.3683333e+00   1.1563737e-04
   1.3686111e+00   1.1552007e-04
   1.3688889e+00   1.1540291e-04
   1.3691667e+00   1.1528590e-04
   1.3694444e+00   1.1516903e-04
   1.3697222e+00   1.1505229e-04
   1.3700000e+00   1.1493570e-04
   1.3702778e+00   1.1481926e-04
   1.3705556e+00   1.1470295e-04
   1.3708333e+00   1.1458679e-04
   1.3711111e+00   1.1447076e-04
   1.3713889e+00   1.1435488e-04
   1.3716667e+00   1.1423914e-04
   1.3719444e+00   1.1412354e-04
   1.3722222e+00   1.1400808e-04
   1.3725000e+00   1.1389275e-04
   1.3727778e+00   1.1377757e-04
   1.3730556e+00   1.1366253e-04
   1.3733333e+00   1.1354763e-04
   1.3736111e+00   1.1343287e-04
   1.3738889e+00   1.1331825e-04
   1.3741667e+00   1.1320376e-04
   1.3744444e+00   1.1308942e-04
   1.3747222e+00   1.1297521e-04
   1.3750000e+00   1.1286114e-04
   1.3752778e+00   1.1274721e-04
   1.3755556e+00   1.1263342e-04
   1.3758333e+00   1.1251976e-04
   1.3761111e+00   1.1240625e-04
   1.3763889e+00   1.1229287e-04
   1.3766667e+00   1.1217962e-04
   1.3769444e+00   1.1206652e-04
   1.3772222e+00   1.1195355e-04
   1.3775000e+00   1.1184072e-04
   1.3777778e+00   1.1172802e-04
   1.3780556e+00   1.1161546e-04
   1.3783333e+00   1.1150304e-04
   1.3786111e+00   1.1139075e-04
   1.3788889e+00   1.1127860e-04
   1.3791667e+00   1.1116659e-04
   1.3794444e+00   1.1105471e-04
   1.3797222e+00   1.1094296e-04
   1.3800000e+00   1.1083135e-04
   1.3802778e+00   1.1071987e-04
   1.3805556e+00   1.1060853e-04
   1.3808333e+00   1.1049732e-04
   1.3811111e+00   1.1038625e-04
   1.3813889e+00   1.1027531e-04
   1.3816667e+00   1.1016451e-04
   1.3819444e+00   1.1005383e-04
   1.3822222e+00   1.0994330e-04
   1.3825000e+00   1.0983289e-04
   1.3827778e+00   1.0972262e-04
   1.3830556e+00   1.0961248e-04
   1.3833333e+00   1.0950247e-04
   1.3836111e+00   1.0939260e-04
   1.3838889e+00   1.0928286e-04
   1.3841667e+00   1.0917325e-04
   1.3844444e+00   1.0906377e-04
   1.3847222e+00   1.0895442e-04
   1.3850000e+00   1.0884521e-04
   1.3852778e+00   1.0873612e-04
   1.3855556e+00   1.0862717e-04
   1.3858333e+00   1.0851835e-04
   1.3861111e+00   1.0840966e-04
   1.3863889e+00   1.0830110e-04
   1.3866667e+00   1.0819267e-04
   1.3869444e+00   1.0808437e-04
   1.3872222e+00   1.0797620e-04
   1.3875000e+00   1.0786816e-04
   1.3877778e+00   1.0776025e-04
   1.3880556e+00   1.0765247e-04
   1.3883333e+00   1.0754482e-04
   1.3886111e+00   1.0743730e-04
   1.3888889e+00   1.0732991e-04
   1.3891667e+00   1.0722264e-04
   1.3894444e+00   1.0711551e-04
   1.3897222e+00   1.0700850e-04
   1.3900000e+00   1.0690162e-04
   1.3902778e+00   1.0679487e-04
   1.3905556e+00   1.0668825e-04
   1.3908333e+00   1.0658175e-04
   1.3911111e+00   1.0647539e-04
   1.3913889e+00   1.0636915e-04
   1.3916667e+00   1.0626303e-04
   1.3919444e+00   1.0615705e-04
   1.3922222e+00   1.0605119e-04
   1.3925000e+00   1.0594546e-04
   1.3927778e+00   1.0583985e-04
   1.3930556e+00   1.0573437e-04
   1.3933333e+00   1.0562902e-04
   1.3936111e+00   1.0552379e-04
   1.3938889e+00   1.0541869e-04
   1.3941667e+00   1.0531371e-04
   1.3944444e+00   1.0520886e-04
   1.3947222e+00   1.0510414e-04
   1.3950000e+00   1.0499953e-04
   1.3952778e+00   1.0489506e-04
   1.3955556e+00   1.0479071e-04
   1.3958333e+00   1.0468648e-04
   1.3961111e+00   1.0458238e-04
   1.3963889e+00   1.0447840e-04
   1.3966667e+00   1.0437455e-04
   1.3969444e+00   1.0427082e-04
   1.3972222e+00   1.0416721e-04
   1.3975000e+00   1.0406373e-04
   1.3977778e+00   1.0396037e-04
   1.3980556e+00   1.0385713e-04
   1.3983333e+00   1.0375402e-04
   1.3986111e+00   1.0365103e-04
   1.3988889e+00   1.0354816e-04
   1.3991667e+00   1.0344542e-04
   1.3994444e+00   1.0334280e-04
   1.3997222e+00   1.0324029e-04
   1.4000000e+00   1.0313792e-04
   1.4002778e+00   1.0303566e-04
   1.4005556e+00   1.0293352e-04
   1.4008333e+00   1.0283151e-04
   1.4011111e+00   1.0272962e-04
   1.4013889e+00   1.0262785e-04
   1.4016667e+00   1.0252620e-04
   1.4019444e+00   1.0242467e-04
   1.4022222e+00   1.0232326e-04
   1.4025000e+00   1.0222197e-04
   1.4027778e+00   1.0212080e-04
   1.4030556e+00   1.0201975e-04
   1.4033333e+00   1.0191882e-04
   1.4036111e+00   1.0181801e-04
   1.4038889e+00   1.0171733e-04
   1.4041667e+00   1.0161676e-04
   1.4044444e+00   1.0151631e-04
   1.4047222e+00   1.0141598e-04
   1.4050000e+00   1.0131576e-04
   1.4052778e+00   1.0121567e-04
   1.4055556e+00   1.0111570e-04
   1.4058333e+00   1.0101584e-04
   1.4061111e+00   1.0091610e-04
   1.4063889e+00   1.0081648e-04
   1.4066667e+00   1.0071698e-04
   1.4069444e+00   1.0061760e-04
   1.4072222e+00   1.0051833e-04
   1.4075000e+00   1.0041918e-04
   1.4077778e+00   1.0032015e-04
   1.4080556e+00   1.0022124e-04
   1.4083333e+00   1.0012244e-04
   1.4086111e+00   1.0002376e-04
   1.4088889e+00   9.9925197e-05
   1.4091667e+00   9.9826750e-05
   1.4094444e+00   9.9728419e-05
   1.4097222e+00   9.9630204e-05
   1.4100000e+00   9.9532106e-05
   1.4102778e+00   9.9434123e-05
   1.4105556e+00   9.9336257e-05
   1.4108333e+00   9.9238505e-05
   1.4111111e+00   9.9140870e-05
   1.4113889e+00   9.9043349e-05
   1.4116667e+00   9.8945943e-05
   1.4119444e+00   9.8848653e-05
   1.4122222e+00   9.8751477e-05
   1.4125000e+00   9.8654416e-05
   1.4127778e+00   9.8557469e-05
   1.4130556e+00   9.8460637e-05
   1.4133333e+00   9.8363918e-05
   1.4136111e+00   9.8267314e-05
   1.4138889e+00   9.8170824e-05
   1.4141667e+00   9.8074447e-05
   1.4144444e+00   9.7978184e-05
   1.4147222e+00   9.7882034e-05
   1.4150000e+00   9.7785997e-05
   1.4152778e+00   9.7690073e-05
   1.4155556e+00   9.7594262e-05
   1.4158333e+00   9.7498564e-05
   1.4161111e+00   9.7402979e-05
   1.4163889e+00   9.7307506e-05
   1.4166667e+00   9.7212145e-05
   1.4169444e+00   9.7116897e-05
   1.4172222e+00   9.7021760e-05
   1.4175000e+00   9.6926735e-05
   1.4177778e+00   9.6831822e-05
   1.4180556e+00   9.6737020e-05
   1.4183333e+00   9.6642330e-05
   1.4186111e+00   9.6547751e-05
   1.4188889e+00   9.6453283e-05
   1.4191667e+00   9.6358925e-05
   1.4194444e+00   9.6264679e-05
   1.4197222e+00   9.6170543e-05
   1.4200000e+00   9.6076518e-05
   1.4202778e+00   9.5982603e-05
   1.4205556e+00   9.5888798e-05
   1.4208333e+00   9.5795103e-05
   1.4211111e+00   9.5701517e-05
   1.4213889e+00   9.5608042e-05
   1.4216667e+00   9.5514676e-05
   1.4219444e+00   9.5421420e-05
   1.4222222e+00   9.5328272e-05
   1.4225000e+00   9.5235234e-05
   1.4227778e+00   9.5142305e-05
   1.4230556e+00   9.5049484e-05
   1.4233333e+00   9.4956773e-05
   1.4236111e+00   9.4864169e-05
   1.4238889e+00   9.4771674e-05
   1.4241667e+00   9.4679288e-05
   1.4244444e+00   9.4587009e-05
   1.4247222e+00   9.4494838e-05
   1.4250000e+00   9.4402775e-05
   1.4252778e+00   9.4310819e-05
   1.4255556e+00   9.4218971e-05
   1.4258333e+00   9.4127231e-05
   1.4261111e+00   9.4035597e-05
   1.4263889e+00   9.3944071e-05
   1.4266667e+00   9.3852651e-05
   1.4269444e+00   9.3761338e-05
   1.4272222e+00   9.3670132e-05
   1.4275000e+00   9.3579032e-05
   1.4277778e+00   9.3488039e-05
   1.4280556e+00   9.3397151e-05
   1.4283333e+00   9.3306370e-05
   1.4286111e+00   9.3215695e-05
   1.4288889e+00   9.3125125e-05
   1.4291667e+00   9.3034661e-05
   1.4294444e+00   9.2944302e-05
   1.4297222e+00   9.2854048e-05
   1.4300000e+00   9.2763900e-05
   1.4302778e+00   9.2673857e-05
   1.4305556e+00   9.2583918e-05
   1.4308333e+00   9.2494085e-05
   1.4311111e+00   9.2404355e-05
   1.4313889e+00   9.2314731e-05
   1.4316667e+00   9.2225210e-05
   1.4319444e+00   9.2135794e-05
   1.4322222e+00   9.2046482e-05
   1.4325000e+00   9.1957273e-05
   1.4327778e+00   9.1868169e-05
   1.4330556e+00   9.1779168e-05
   1.4333333e+00   9.1690270e-05
   1.4336111e+00   9.1601476e-05
   1.4338889e+00   9.1512784e-05
   1.4341667e+00   9.1424196e-05
   1.4344444e+00   9.1335711e-05
   1.4347222e+00   9.1247329e-05
   1.4350000e+00   9.1159049e-05
   1.4352778e+00   9.1070871e-05
   1.4355556e+00   9.0982796e-05
   1.4358333e+00   9.0894823e-05
   1.4361111e+00   9.0806952e-05
   1.4363889e+00   9.0719184e-05
   1.4366667e+00   9.0631516e-05
   1.4369444e+00   9.0543951e-05
   1.4372222e+00   9.0456487e-05
   1.4375000e+00   9.0369124e-05
   1.4377778e+00   9.0281863e-05
   1.4380556e+00   9.0194703e-05
   1.4383333e+00   9.0107643e-05
   1.4386111e+00   9.0020685e-05
   1.4388889e+00   8.9933827e-05
   1.4391667e+00   8.9847069e-05
   1.4394444e+00   8.9760413e-05
   1.4397222e+00   8.9673856e-05
   1.4400000e+00   8.9587400e-05
   1.4402778e+00   8.9501043e-05
   1.4405556e+00   8.9414786e-05
   1.4408333e+00   8.9328630e-05
   1.4411111e+00   8.9242572e-05
   1.4413889e+00   8.9156615e-05
   1.4416667e+00   8.9070756e-05
   1.4419444e+00   8.8984997e-05
   1.4422222e+00   8.8899337e-05
   1.4425000e+00   8.8813775e-05
   1.4427778e+00   8.8728313e-05
   1.4430556e+00   8.8642949e-05
